km2,road_km_per_km2,building_area_pct,green_area_pct,city,label
1.0,3.960641047818251,34.92827955070389,159.74067378056333,Banyumas,rendah
1.0,1.666591518859957,17.5596711901668,100.42554807319164,Banyumas,rendah
1.0,4.198625510120772,84.6186895208875,81.49426767242228,Banyumas,sedang
1.0,3.7614016083673607,130.60810002829925,22.355323602852586,Banyumas,sedang
1.0,5.976048529717322,191.09022347103917,18.859211715874842,Banyumas,sedang
1.0,7.876933697181797,167.25874575703241,93.90274171176671,Banyumas,sedang
1.0,9.342322435392227,178.75436367534576,91.76684817923567,Banyumas,sedang
1.0,11.818336378473886,152.6117596813988,15.580267316003308,Banyumas,sedang
1.0,8.318610365234242,88.40781593006885,0.8732885815779322,Banyumas,tinggi
1.0,9.629278395539233,168.8162203407591,58.57736734788688,Banyumas,sedang
1.0,7.966979902973982,112.60993815588962,0.0,Banyumas,tinggi
1.0,6.089222304302069,61.40093161709065,10.531213856475551,Banyumas,sedang
1.0,6.147680037492887,61.54360770320986,11.289172538176784,Banyumas,sedang
1.0,7.347491366245324,38.10246654255521,179.89805905218114,Banyumas,sedang
1.0,4.747800212776685,41.90474614243788,303.08656436711476,Banyumas,rendah
1.0,7.260906553047625,36.3827903459463,344.8763378858969,Banyumas,sedang
0.9835437631068877,3.2252873145393126,7.9131514698859275,189.23541582162684,Banyumas,rendah
0.6496673769206229,0.0,0.0,93.1286211492365,Banyumas,rendah
0.07447872646795148,0.0,0.0,0.0,Banyumas,sedang
0.2591641201536962,2.8771188089785547,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,1.9468655195850004,0.0,200.38500311697396,Banyumas,rendah
1.0,1.6884116018694921,44.16234715706444,203.08454291031356,Banyumas,rendah
1.0,4.9155162374005785,65.75987793359752,463.70436697622245,Banyumas,sedang
1.0,5.542167858703928,111.83601550018483,316.8165782242618,Banyumas,sedang
1.0,5.582161791085419,139.89606558712015,221.24302483408016,Banyumas,sedang
1.0,2.802245962875126,7.299378652761465,250.26307231419923,Banyumas,rendah
1.0,0.0,0.0,502.35601028306763,Banyumas,rendah
1.0,1.02531098395391,6.822150697771115,536.3734577999442,Banyumas,rendah
1.0,6.1535088510581435,69.91742006190047,437.5117729876616,Banyumas,sedang
1.0,5.2354539885375795,50.54507084985218,140.03369737834382,Banyumas,rendah
1.0,6.997386940829318,22.813194285884013,49.05619861674929,Banyumas,sedang
1.0,0.0,20.68102763834083,32.79629365916739,Banyumas,sedang
1.0,0.0,0.0,93.53159265277725,Banyumas,rendah
1.0,1.6181256232769687,95.71618499687854,22.194746251226285,Banyumas,sedang
1.0,5.824736586218903,108.57622352713705,22.39380049245779,Banyumas,sedang
1.0,4.156573548941187,29.970370593573058,104.35948055267741,Banyumas,rendah
1.0,4.362888319872086,254.86195364606473,97.07827656494777,Banyumas,sedang
1.0,8.096662953951693,251.47724299706223,0.0,Banyumas,tinggi
1.0,5.6445332059245334,106.99481143999566,0.8732885815779322,Banyumas,sedang
1.0,6.4348493392093555,128.958596204917,2.1641272350817733,Banyumas,sedang
1.0,8.552737528437927,61.73134442098501,0.6197774823745242,Banyumas,sedang
1.0,9.384626437435102,53.572729385525456,0.0,Banyumas,sedang
1.0,6.747573475458876,28.775044718089447,0.0,Banyumas,sedang
1.0,8.866387788712371,0.0,0.0,Banyumas,sedang
1.0,5.399747875081317,6.479296517228411,150.06959198102112,Banyumas,rendah
1.0,1.1904968138734913,18.839646253620543,219.11728177637136,Banyumas,rendah
1.0,0.0,0.0,173.94922004047567,Banyumas,rendah
1.0,0.0,0.0,0.0,Banyumas,sedang
0.5981456935421853,0.0,0.0,0.0,Banyumas,sedang
0.6014875333422037,4.049771582327354,73.34075639522298,0.0,Banyumas,sedang
1.0,1.3071447308190736,61.60682425487502,12.244057840666104,Banyumas,sedang
1.0,7.346512453230892,53.45591964506845,180.41125605014415,Banyumas,sedang
1.0,3.6308127253695712,76.85348755719465,437.19332854281515,Banyumas,sedang
1.0,3.907338707995397,115.35988235454944,384.819478404432,Banyumas,sedang
1.0,9.944932842393072,146.87090949635052,311.1785590430901,Banyumas,sedang
1.0,3.658575380001597,134.9204670389256,65.74505406058215,Banyumas,sedang
1.0,3.9276720548208797,47.12473187761416,170.9519200793846,Banyumas,rendah
1.0,4.225017106002891,31.869706479519095,471.2019647778736,Banyumas,rendah
1.0,3.317141032811029,73.18382859731724,472.86460215755943,Banyumas,sedang
1.0,11.179039916166493,144.24129504207562,420.2845511656734,Banyumas,sedang
1.0,11.1359513656567,93.33333806114081,117.06269142282065,Banyumas,sedang
1.0,7.682484441923559,77.03714778854437,26.63480925726509,Banyumas,sedang
1.0,3.4510052100864574,64.0844269226392,81.14469699950104,Banyumas,sedang
1.0,0.0,0.0,104.23838947558531,Banyumas,rendah
1.0,0.0,157.5908177236381,61.32032008059698,Banyumas,sedang
1.0,7.127801376145628,210.60645550874594,7.675567422078568,Banyumas,tinggi
1.0,5.073102367001936,127.93901794322524,11.868725861621575,Banyumas,sedang
1.0,5.5520517830885385,129.6545705272741,95.37868671252203,Banyumas,sedang
1.0,10.293216283268743,120.04595532856064,24.850555735346017,Banyumas,sedang
1.0,6.614283011695472,85.01177866288145,0.6057628739735313,Banyumas,sedang
1.0,6.0751018448211145,56.90446535633741,4.757096041670528,Banyumas,sedang
1.0,10.495619418246692,55.29279814076236,4.151333167696998,Banyumas,sedang
1.0,8.024081995503327,34.52795127148839,18.505610942340127,Banyumas,sedang
1.0,8.259899582869972,41.415020803905655,47.1386857715767,Banyumas,sedang
1.0,7.46944258018558,34.006917234634294,32.253712884145216,Banyumas,sedang
1.0,4.355811167459907,17.0919105188215,57.310643338167466,Banyumas,sedang
1.0,0.47202231745044737,0.0,15.001677989267776,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
0.7541383401841643,0.0,0.0,0.0,Banyumas,sedang
0.581567276230328,2.757562412905906,75.85287628897312,0.2999779160496789,Banyumas,sedang
1.0,0.8249212533729493,48.13592640712538,60.650451442580824,Banyumas,sedang
1.0,3.9077590186556983,77.30740061338298,99.68616858420312,Banyumas,sedang
1.0,6.244145616804915,94.95481921748818,452.9239311941961,Banyumas,sedang
1.0,7.480994146209014,41.34761922688936,498.10991499215237,Banyumas,sedang
1.0,8.799519065705764,178.91866815255148,395.1271800462294,Banyumas,sedang
1.0,5.190545189688675,64.72220343571975,126.69538448704787,Banyumas,sedang
1.0,3.386250150913956,0.0,71.66417025466365,Banyumas,sedang
1.0,3.8407027639098787,13.404382196719375,259.6749369770898,Banyumas,rendah
1.0,5.282241070826969,105.54828727737733,417.7149810478598,Banyumas,sedang
1.0,9.786008208373545,105.36559503652427,445.28899824192865,Banyumas,sedang
1.0,10.587297136675387,110.01800134695463,275.60747426124385,Banyumas,sedang
1.0,7.290471706072014,82.20022108061802,170.4362999118306,Banyumas,sedang
1.0,5.703190120004244,81.30926530117677,142.86200684408576,Banyumas,sedang
1.0,4.822683350636269,126.1892012675364,70.48535916910306,Banyumas,sedang
1.0,7.283031247980647,179.5156614652289,134.34017590189663,Banyumas,sedang
1.0,8.533021423223094,163.3532544258677,159.76910485849544,Banyumas,sedang
1.0,4.3246892065040345,42.422418807054605,176.0605866387933,Banyumas,rendah
1.0,5.309429996707724,62.23250814308753,89.98736206150294,Banyumas,sedang
1.0,9.63365205696138,122.94539678140059,36.83745368307351,Banyumas,sedang
1.0,8.215605318903469,91.03549089523703,0.0,Banyumas,tinggi
1.0,6.426115705509505,62.06958952052757,29.62051700907119,Banyumas,sedang
1.0,2.9331098248212784,58.74030760889332,26.596807907103553,Banyumas,sedang
1.0,6.033719263999551,36.76808340913589,4.247711155411585,Banyumas,sedang
1.0,5.936350757129401,27.568507822235215,30.158754895215218,Banyumas,sedang
1.0,0.48235658174623186,4.5711089329858225,28.84451900917025,Banyumas,sedang
1.0,0.0,0.0,64.69755698330874,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
0.8958212451283432,0.0,0.0,0.0,Banyumas,sedang
0.1885542955990064,0.0,0.0,0.0,Banyumas,sedang
0.16070041198358764,8.084526940598609,7.587382251722835,403.72497712156354,Banyumas,sedang
0.594994783699799,5.703050705283588,22.280322862890554,0.03950882732345546,Banyumas,sedang
1.0,0.31730186399328175,28.23043719037319,60.650451442580824,Banyumas,sedang
1.0,6.175459273608184,106.54026713290152,79.59599672920022,Banyumas,sedang
1.0,4.35905501149331,63.00397831373324,427.3975971068585,Banyumas,rendah
1.0,4.363639966954677,77.81463848383798,470.3123467253835,Banyumas,sedang
1.0,5.80888815818187,147.31355959179427,320.0273547379278,Banyumas,sedang
1.0,3.6911526735565325,70.96604866527177,261.324420084959,Banyumas,sedang
1.0,1.8640552736474236,33.634679359891265,175.2821559887958,Banyumas,rendah
1.0,1.8839506246268662,24.214350296005755,257.4570618019673,Banyumas,rendah
1.0,3.8043781317386816,47.12332549609371,378.95818078334503,Banyumas,rendah
1.0,5.893968915451709,66.76496211259494,453.5761558537149,Banyumas,sedang
1.0,11.812966987774505,125.46884300317787,319.9863063313944,Banyumas,sedang
1.0,7.601752478823183,105.09067071694848,136.0455169504613,Banyumas,sedang
1.0,3.555451050903683,84.18732579686437,131.97772535319845,Banyumas,sedang
1.0,1.9129669128681275,125.71688923664759,35.86005795775354,Banyumas,sedang
1.0,5.232984451808718,166.4351993862933,118.40576178192985,Banyumas,sedang
1.0,6.26275781527472,64.20934036820339,154.1138331884605,Banyumas,rendah
1.0,5.005804364348953,38.145665199682576,152.55009427393864,Banyumas,rendah
1.0,9.445793980314109,59.98666181725854,11.597838581590873,Banyumas,sedang
1.0,5.565694848952914,85.93787464057198,0.0,Banyumas,sedang
1.0,6.8110582071838,60.19147379803705,0.8633047845702824,Banyumas,sedang
1.0,7.530059309466238,44.682055445117236,0.8633047845702824,Banyumas,sedang
1.0,2.131105188105679,36.252914697464085,1.5662620788004584,Banyumas,sedang
1.0,8.008311498561843,77.02237800567374,3.6117290042967474,Banyumas,tinggi
1.0,4.3354556974158935,35.503535156092056,16.75666199116421,Banyumas,sedang
1.0,2.2073529986617593,10.412993911696162,121.36918311987208,Banyumas,rendah
1.0,0.0,0.0,78.89839471453038,Banyumas,sedang
1.0,0.0,0.0,60.23915245370387,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
0.7899186207414955,1.3507530156331,0.0,88.66059197268412,Banyumas,sedang
0.6660381672941287,5.497247410023515,1.8306690421096665,153.29707650491392,Banyumas,rendah
0.07589266750583844,15.844135199897638,0.41983606337485874,600.7993887119407,Banyumas,sedang
0.5964371054508247,4.844351215887943,22.22644393082657,85.32508449478955,Banyumas,sedang
1.0,4.518627757059761,18.438673053609183,30.69368582927372,Banyumas,sedang
1.0,5.525574933976675,98.78004821832634,268.34404727844714,Banyumas,sedang
1.0,5.861475802009237,55.24599134561664,392.9376668236653,Banyumas,rendah
1.0,7.2393275873823635,126.08394400259802,446.2298536407647,Banyumas,sedang
1.0,9.117306654291227,172.54993894474558,306.21478147469406,Banyumas,sedang
1.0,5.681155597105606,86.3056612037633,352.6074548983871,Banyumas,sedang
1.0,6.388960540869587,70.55821942428787,276.70807717337357,Banyumas,sedang
1.0,5.092373147499661,47.71049298389698,239.08701362138194,Banyumas,rendah
1.0,4.508467242462962,38.948860651894186,235.94957822832097,Banyumas,rendah
1.0,6.668009045154339,59.468469528697895,291.0727458746805,Banyumas,rendah
1.0,5.3790749616600495,67.65247648190037,173.31465034604346,Banyumas,sedang
1.0,1.6599927824235892,51.9219858423204,0.0,Banyumas,sedang
1.0,1.1278006993106302,21.54470444884683,18.883789912256,Banyumas,sedang
1.0,0.0,33.66374112619751,12.259325825722716,Banyumas,sedang
1.0,2.69249979777905,46.93560334599851,20.479165964029907,Banyumas,sedang
1.0,7.976862824095623,93.94391079763952,41.91216271137848,Banyumas,sedang
1.0,5.0307863553412675,56.141952606100986,81.7361343790545,Banyumas,sedang
1.0,6.980252580511069,44.38684434707775,63.55705389360967,Banyumas,sedang
1.0,3.6470787486916527,38.76796479500553,0.0,Banyumas,sedang
1.0,12.531213075806386,118.21295470486713,18.62054220317783,Banyumas,sedang
1.0,5.153317535464767,61.13445026339216,4.6110870760211125,Banyumas,sedang
1.0,6.237663709285494,58.83258967783432,6.177349154821572,Banyumas,sedang
1.0,11.706319225336818,104.2319541117272,3.902061211597796,Banyumas,tinggi
1.0,7.369720563099127,69.62402890637206,0.0,Banyumas,tinggi
1.0,6.256230451400624,20.184804832475592,95.40624685272888,Banyumas,rendah
1.0,1.1537808417589008,0.0,141.07986695149853,Banyumas,rendah
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,18.52164788649107,Banyumas,sedang
0.973703271074122,1.1393724987821936,0.0,122.84792173757712,Banyumas,rendah
0.6028726624424402,4.654726752440712,0.0,129.82296303627552,Banyumas,rendah
0.060885350635287175,28.142931592514767,0.0,667.5457404369556,Banyumas,sedang
0.46150559370730976,1.8953479769156492,0.0,102.30940000901919,Banyumas,rendah
1.0,3.15560511851715,28.484083776014245,15.62229130061068,Banyumas,sedang
1.0,4.264933688844738,25.07898214665545,288.75563301102136,Banyumas,rendah
1.0,4.596854204014795,14.984347852687014,259.41164012990157,Banyumas,rendah
1.0,6.501588594951456,119.09063977669814,341.97218844229735,Banyumas,sedang
1.0,3.9899366059064785,62.68906750084635,357.08138191197014,Banyumas,rendah
1.0,0.647806267615212,118.97523304506,493.642297638503,Banyumas,sedang
1.0,3.756695981748785,68.01217401790676,248.3360098524882,Banyumas,sedang
1.0,1.0663747273609496,75.32567896300401,12.291108483151875,Banyumas,sedang
1.0,1.8679382825255666,4.5627951602406425,10.401388862353015,Banyumas,sedang
1.0,1.3951148259739916,0.0,19.182076686135325,Banyumas,sedang
1.0,2.966618330179335,54.390079516982716,93.99314499820768,Banyumas,rendah
1.0,3.4610838914339603,28.406286807330765,103.5958515382597,Banyumas,rendah
1.0,2.6332659268212124,18.638861172011666,25.386186593572944,Banyumas,sedang
1.0,0.0,10.17972813878799,2.2523347014163644,Banyumas,sedang
1.0,4.251733400529036,20.26802256288363,100.7978735504596,Banyumas,rendah
1.0,9.711519754638276,42.39487774912695,97.39873198618014,Banyumas,sedang
1.0,5.670039745983157,62.82234444469136,96.84008142079706,Banyumas,rendah
1.0,9.295316829369892,129.94152611189222,77.58512645963415,Banyumas,sedang
1.0,8.367465437967263,171.81975495297024,28.079253984634562,Banyumas,sedang
1.0,11.075412781458809,177.666711581378,12.883448156454644,Banyumas,sedang
1.0,11.85662959228403,69.30160768269997,0.0,Banyumas,tinggi
1.0,5.944634792854726,76.51974286146115,19.36917525503018,Banyumas,sedang
1.0,5.214571206431523,48.96560004999028,56.3169210540053,Banyumas,sedang
1.0,2.820608408340395,21.800715781063047,10.323093778919777,Banyumas,sedang
1.0,4.452472952961753,21.987333831225737,142.58190689356118,Banyumas,rendah
1.0,2.5536461118572764,9.862355782837412,110.22353450326811,Banyumas,rendah
1.0,1.658640070561063,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,68.10441860184051,Banyumas,sedang
0.9192766472849696,0.4035916373084494,0.0,75.28081993328455,Banyumas,sedang
0.22873947292406294,2.444775384248785,0.0,44.24531905229123,Banyumas,sedang
0.6538666964054287,2.129638444019191,36.6080637829471,43.668222753533406,Banyumas,sedang
1.0,6.208854918693244,57.64702644954626,99.57283782303466,Banyumas,rendah
1.0,3.2604480055928535,12.937384168058315,124.84548410674034,Banyumas,rendah
1.0,5.108662539231546,97.59472739888153,322.87475768586546,Banyumas,sedang
1.0,6.627986568490014,54.18022110707259,503.89964505357534,Banyumas,rendah
1.0,3.490347294258264,39.441141957200784,683.0218559727006,Banyumas,rendah
1.0,1.9490060324214933,57.83240827279514,670.631896408523,Banyumas,rendah
1.0,5.152223704471353,84.47803490253821,325.9743905165314,Banyumas,sedang
1.0,5.12386853096312,53.15378462145488,53.81206656746211,Banyumas,sedang
1.0,1.6636923923356925,22.598102386775125,24.020195796531286,Banyumas,sedang
1.0,0.0,8.519527706516733,36.416857954790515,Banyumas,sedang
1.0,4.366131163738186,38.71708782991521,184.70633019654815,Banyumas,rendah
1.0,6.724472506684513,31.4360407472007,178.5122670472242,Banyumas,sedang
1.0,8.471729898128563,46.517122821917155,124.79385765296213,Banyumas,sedang
1.0,0.5049254674790419,7.389893696198824,37.044557257684076,Banyumas,sedang
1.0,5.8471028713737665,41.01921803338915,107.79439326570433,Banyumas,rendah
1.0,7.443185939140914,29.466784392819527,94.34095945454597,Banyumas,sedang
1.0,6.92971026190129,35.71995320472116,115.6600047433323,Banyumas,sedang
1.0,8.3882380769825,101.46860146076332,70.23801059697162,Banyumas,sedang
1.0,12.281109057708889,140.32077622484877,11.379998184976877,Banyumas,sedang
1.0,8.656980055124777,142.861159710938,0.0,Banyumas,tinggi
1.0,9.074182473853293,71.29606337814828,0.0,Banyumas,tinggi
1.0,3.5292220494248188,71.41384922009479,26.2452714356058,Banyumas,sedang
1.0,7.509029633144366,91.5844447585332,9.524958103813347,Banyumas,sedang
1.0,4.683370009641006,12.669697389246595,3.214159789602647,Banyumas,sedang
1.0,3.8145998825084657,7.326678886184308,32.62591505713968,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
0.6653426166285346,0.8404942338497537,0.0,0.0,Banyumas,sedang
0.6499327952169242,4.349368293005992,5.186881094189279,38.64215307179666,Banyumas,sedang
1.0,3.347001549603153,28.429384740964014,60.78441450529235,Banyumas,sedang
1.0,2.2722702064177427,44.89716266023284,93.33246410275228,Banyumas,rendah
1.0,3.165589139992556,115.39035894053767,276.12737793333565,Banyumas,sedang
1.0,3.4768784653488978,37.456478955349525,557.0273433201949,Banyumas,rendah
1.0,2.1733820634220105,0.0,800.4270314940309,Banyumas,rendah
1.0,3.1545207419651677,0.0,811.7385208986336,Banyumas,rendah
1.0,3.6179940299044384,44.94459561341789,544.0573943722723,Banyumas,rendah
1.0,4.571417755576345,44.90281746678001,249.59683649567572,Banyumas,rendah
1.0,4.015754467572436,37.782043785076056,26.427432994172158,Banyumas,sedang
1.0,6.714100673114689,29.602636168646924,64.37510656890508,Banyumas,sedang
1.0,7.707261592205179,39.12794510856062,190.7648054355416,Banyumas,sedang
1.0,6.54614739582319,33.206293751524456,189.37102759305017,Banyumas,rendah
1.0,7.514663332482461,35.88662254003037,114.34346510677302,Banyumas,sedang
1.0,4.737000553317611,24.404685949636136,51.4582878011086,Banyumas,sedang
1.0,5.350685037024088,42.54793089550491,59.251025060413994,Banyumas,sedang
1.0,3.2815163915240997,54.21784248561574,55.149122787366856,Banyumas,sedang
1.0,7.369135957042038,43.93888292150016,59.02153919422706,Banyumas,sedang
1.0,8.344729880377962,64.2586540438646,48.20496304893691,Banyumas,sedang
1.0,11.277835630281052,97.36556978591537,21.89294261060691,Banyumas,sedang
1.0,9.210542260833938,126.68977539475588,0.0,Banyumas,tinggi
1.0,9.422555683796277,48.0524867566378,121.42104751762221,Banyumas,sedang
1.0,10.07236176247252,76.83804396496092,131.49263218345286,Banyumas,sedang
1.0,4.662838427798977,69.37172265974536,20.049062038582917,Banyumas,sedang
1.0,1.9981055091838704,23.808076094694467,18.945647557628153,Banyumas,sedang
1.0,1.7149343299642283,3.0973893262648913,13.886836636846375,Banyumas,sedang
1.0,0.0,0.0,13.109176258097069,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,3.1954278126269293,0.0,0.0,Banyumas,sedang
1.0,3.464222268619414,0.0,0.0,Banyumas,sedang
1.0,3.376867198946341,0.0,0.0,Banyumas,sedang
0.7897434183368524,1.3122770126544903,0.0,0.0,Banyumas,sedang
0.5841921307091545,7.303518593164854,54.11471060237743,0.06032633289353143,Banyumas,sedang
1.0,6.068763692090219,46.226842245111875,12.493252047427145,Banyumas,sedang
1.0,5.418632555358368,39.282117441705296,25.028638158998124,Banyumas,sedang
1.0,7.628816618211094,111.73121575020129,251.46744944336885,Banyumas,sedang
1.0,6.252636085041109,70.98031666742662,512.443764973433,Banyumas,sedang
1.0,3.1748130193861366,0.0,725.4488797228541,Banyumas,rendah
1.0,1.9024598875044407,0.0,782.1702708307123,Banyumas,rendah
1.0,0.5282960766057022,21.803170434658256,532.7616132375409,Banyumas,rendah
1.0,3.891755352618116,33.07310550098006,302.51906184969835,Banyumas,rendah
1.0,1.055210084719416,3.965968723429963,45.87058782184691,Banyumas,sedang
1.0,5.289504632922495,12.312827866184294,189.8259551077042,Banyumas,rendah
1.0,5.300901770620737,15.148470010401127,171.91743194113457,Banyumas,rendah
1.0,7.180787265498316,6.041204526626074,116.57996024441606,Banyumas,sedang
1.0,1.5109651192058609,4.052868867409477,53.55189837717782,Banyumas,sedang
1.0,7.199919836793797,64.25814072865676,45.779455554409346,Banyumas,sedang
1.0,4.701935390076947,41.3424412091354,66.12430445184843,Banyumas,sedang
1.0,5.552322745895805,42.96375001372104,12.22750558538485,Banyumas,sedang
1.0,7.154449876656951,66.88098382679813,28.383747399604324,Banyumas,sedang
1.0,8.32921722323756,69.24590234844018,32.854827428494616,Banyumas,sedang
1.0,6.351687214239887,73.02634576687238,2.9853248061310613,Banyumas,sedang
1.0,4.636628468991667,96.2308230233702,93.88409952484868,Banyumas,sedang
1.0,7.8050054829808655,19.388956637352887,182.6082386205295,Banyumas,sedang
1.0,8.149861875636635,105.50017645779117,137.82417560910255,Banyumas,sedang
1.0,6.255582057703264,108.14907420058924,25.686141058456425,Banyumas,sedang
1.0,0.0,39.11390035291429,18.945647557628153,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,1.6069655013029711,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,2.306949045812783,0.0,0.0,Banyumas,sedang
0.5821649052989516,3.5495393567248392,0.0,0.0,Banyumas,sedang
0.2518398118398415,0.0,113.88676926290795,0.0,Banyumas,sedang
0.8443765105377551,4.511396650761354,39.424711251142554,9.097215038462783,Banyumas,sedang
0.8212343628236074,3.9575983538400865,9.81456061777795,5.221703585628642,Banyumas,sedang
0.9562468738757605,1.8350957629955746,95.64404040342743,53.667277697913484,Banyumas,sedang
1.0,7.37611208733316,169.40755056442308,319.30218464958995,Banyumas,sedang
1.0,4.322275882726597,146.6140816991943,586.706699594151,Banyumas,sedang
1.0,4.899582981602437,66.09386323305934,631.5922485646429,Banyumas,sedang
1.0,5.121338492261048,90.47615780491317,400.8007321342052,Banyumas,sedang
1.0,4.194895739575253,96.26251871711654,215.02686159468573,Banyumas,sedang
1.0,0.0,0.0,48.8336183896317,Banyumas,sedang
1.0,2.9212974867168393,0.3535814890278535,92.5199256729497,Banyumas,rendah
1.0,2.656194621009926,13.946448898752639,110.1573018206242,Banyumas,rendah
1.0,6.109661961744879,20.789888011607367,67.55271146370401,Banyumas,sedang
1.0,6.143791445133374,78.62874317421073,10.593961934830544,Banyumas,sedang
1.0,8.037237194411306,67.63692301127281,26.28664259313005,Banyumas,sedang
1.0,3.9649195562945074,50.40413493681106,60.15613755056199,Banyumas,sedang
1.0,8.119681751679183,19.80756445434147,25.92808623598508,Banyumas,sedang
1.0,7.282381537541936,20.60026338169651,33.57543379989934,Banyumas,sedang
1.0,6.58422029850021,77.39708907783569,26.990964866344967,Banyumas,sedang
1.0,5.98078175962843,93.2027039435835,0.0,Banyumas,sedang
1.0,6.568859802787964,76.0110101018929,176.4581273089976,Banyumas,sedang
1.0,6.730362343756509,45.39598067558374,203.8130583476237,Banyumas,sedang
1.0,5.834503885939154,72.75993066977223,37.691717439648905,Banyumas,sedang
1.0,9.84163062454732,134.23646578588333,33.391324885748,Banyumas,sedang
1.0,1.9702333781724737,24.877982389008427,20.880987698765075,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,10.000353518520997,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
0.6251244624393328,0.0,0.0,0.0,Banyumas,sedang
0.8786191180863919,5.889011587654139,118.67143209815747,0.0,Banyumas,sedang
1.0,9.682220871598144,263.9624031614238,49.46714617371274,Banyumas,sedang
1.0,5.298490979938178,169.67537253302402,344.9470364824241,Banyumas,sedang
1.0,4.753878706524068,60.839732979426444,416.06662106105654,Banyumas,rendah
1.0,5.455846104622867,94.11365525541086,226.00081986574838,Banyumas,sedang
1.0,5.400479607491066,89.5119868491952,76.02384082124945,Banyumas,sedang
1.0,0.2912164034009409,0.0,38.41783443743392,Banyumas,sedang
1.0,0.19271053788201228,11.61019268066298,34.33862233290036,Banyumas,sedang
1.0,5.5208134767789465,36.02169505382565,125.87441739644618,Banyumas,rendah
1.0,5.616248873569564,35.899499224824865,30.3452118412011,Banyumas,sedang
1.0,10.152580469668617,27.0642625730026,24.021939937583703,Banyumas,sedang
1.0,9.654054293779211,71.1745921358256,38.50560752791034,Banyumas,sedang
1.0,2.923226741881235,20.43305141080631,19.972313679026975,Banyumas,sedang
1.0,9.530917349577846,67.89664043486516,109.3801388275427,Banyumas,sedang
1.0,8.355860110034458,52.855061847779425,114.56860320247317,Banyumas,sedang
1.0,9.041116225719813,60.859636822807914,112.51065089549684,Banyumas,sedang
1.0,8.942878896028251,89.60657914683878,153.10807700894085,Banyumas,sedang
1.0,8.922088104166361,66.40194485199699,219.01324230996119,Banyumas,sedang
1.0,6.686491445557003,61.69775798967312,196.7923321490017,Banyumas,sedang
1.0,8.205797297835787,93.1680485563252,12.058965106339773,Banyumas,sedang
1.0,7.0101499842037835,78.09995215486533,90.64301648482743,Banyumas,sedang
1.0,3.0659624680211497,36.88642010289113,68.00884881486343,Banyumas,sedang
1.0,1.0641475522417077,1.7724684859022237,61.3264619753655,Banyumas,sedang
1.0,0.21916502437496677,8.6667006195121,51.161807821152536,Banyumas,sedang
1.0,1.6514870293338495,8.6667006195121,37.46943800078329,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
